20210924347596265781 	,                    	,2021-09-24 03:33:20 ,                    ,2021-09-24 03:33:20 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.23-收益发放 ,1.81    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092322001455781448203531	,20P2088721085226061W03_210923017780998144-10807994	,2021-09-23 18:50:33 ,2021-09-23 18:50:34 ,2021-09-23 18:50:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市如尚饮品有限公司     ,二维码支付               ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092322001455781448126570	,02222109231000175154	,2021-09-23 18:41:30 ,2021-09-23 18:41:32 ,2021-09-23 18:41:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,星巴克(24品购物中心店)   ,湖北星巴克咖啡有限公司         ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084070475	,2021092322001484131453686425	,2021-09-23 08:17:51 ,2021-09-23 08:17:53 ,2021-09-23 08:17:53 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084070802	,2021092322001484131453740344	,2021-09-23 08:13:59 ,2021-09-23 08:14:00 ,2021-09-23 08:14:00 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,110.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084070462	,2021092322001484131453753624	,2021-09-23 08:07:20 ,2021-09-23 08:07:22 ,2021-09-23 08:07:22 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,22.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084060657	,2021092322001484131453676836	,2021-09-23 08:05:25 ,2021-09-23 08:05:27 ,2021-09-23 08:05:27 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084066259	,2021092322001484131453652005	,2021-09-23 08:03:38 ,2021-09-23 08:03:39 ,2021-09-23 08:03:39 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,10.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084067097	,2021092322001484131453701087	,2021-09-23 08:01:21 ,2021-09-23 08:01:23 ,2021-09-23 08:01:23 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084058047	,2021092322001484131453692594	,2021-09-23 08:00:07 ,2021-09-23 08:00:09 ,2021-09-23 08:00:09 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084068865	,2021092322001484131453655104	,2021-09-23 07:58:04 ,2021-09-23 07:58:06 ,2021-09-23 07:58:06 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084063806	,2021092322001484131453684600	,2021-09-23 07:55:44 ,2021-09-23 07:55:46 ,2021-09-23 07:55:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.90    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084064090	,2021092322001484131453692589	,2021-09-23 07:44:11 ,2021-09-23 07:44:13 ,2021-09-23 07:44:13 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,23.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084062233	,2021092322001484131452803186	,2021-09-23 07:35:24 ,2021-09-23 07:35:26 ,2021-09-23 07:35:26 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,122.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210923342280081781 	,                    	,2021-09-23 05:42:32 ,                    ,2021-09-23 05:42:32 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.22-收益发放 ,1.93    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092222001155781446362381	,T200P2126248956994509565	,2021-09-22 19:58:40 ,2021-09-22 19:58:45 ,2021-09-30 08:50:37 ,淘宝        ,支付宝担保交易         ,gap官方旗舰店        ,【潮流周价】Gap男装休闲纯棉短袖T恤706800 2021夏季新款纯色宽松潮流上衣男 等多件,225.50  ,支出      ,交易关闭    ,0.00     ,225.50   ,                    ,已支出      ,
2021092222001455781446327372	,XP1221092215501500421543001294	,2021-09-22 15:17:09 ,2021-09-22 15:17:10 ,2021-10-14 10:35:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1221092215501500421543001294,138.00  ,支出      ,交易关闭    ,0.00     ,138.00   ,                    ,已支出      ,
20210922334588270781 	,                    	,2021-09-22 03:10:44 ,                    ,2021-09-22 03:10:44 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.21-收益发放 ,1.79    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092122001155781446286220	,T200P2125913366859509565	,2021-09-21 23:22:52 ,2021-09-21 23:22:55 ,2021-10-02 10:06:33 ,淘宝        ,支付宝担保交易         ,腾升辉达旗舰店         ,电脑显示器屏增高架宿舍笔记本桌面收纳置物台式底座办公室支架子,25.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092122001455781446122275	,16322068303602255855783	,2021-09-21 14:47:11 ,2021-09-21 14:47:17 ,2021-09-21 14:47:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,百果香             ,收钱码收款               ,124.80  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210921328043566781 	,                    	,2021-09-21 03:16:19 ,                    ,2021-09-21 03:16:19 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.20-收益发放 ,1.79    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092022001455781444738582	,6346634622021092018485731	,2021-09-20 18:49:05 ,2021-09-20 18:49:06 ,2021-09-20 18:49:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,良品铺子(长沙湘腾广场店)   ,良品铺子签购单             ,69.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092022001455781445569947	,19974P536610908263145472	,2021-09-20 18:20:10 ,2021-09-20 18:20:11 ,2021-09-20 18:20:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,花湖椒过桥米线         ,食尚丰味园步步高店-消费        ,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092022001455781445114951	,31P2088721085226061W03_210920013570710528-45251309	,2021-09-20 14:22:53 ,2021-09-20 14:22:54 ,2021-09-20 14:22:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市甘棠饮品有限公司     ,二维码支付               ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210920322110951781 	,                    	,2021-09-20 03:29:22 ,                    ,2021-09-20 03:29:22 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.19-收益发放 ,1.79    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021091922001455781445109721	,16320468515602255855783	,2021-09-19 18:20:51 ,2021-09-19 18:20:55 ,2021-09-19 18:20:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八方搜农坊           ,收钱码收款               ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091922001455781444913557	,20210919150718U61868705998489358	,2021-09-19 15:07:24 ,2021-09-19 15:07:25 ,2021-09-19 15:07:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21091911100300000023338106110459,40.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083783721	,2021091922001484131450816755	,2021-09-19 10:07:08 ,2021-09-19 10:07:10 ,2021-09-19 10:07:10 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,14.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083786240	,2021091922001484131449488243	,2021-09-19 10:05:31 ,2021-09-19 10:05:33 ,2021-09-19 10:05:33 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,83.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083788757	,2021091922001484131450792436	,2021-09-19 09:57:20 ,2021-09-19 09:57:21 ,2021-09-19 09:57:21 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,24.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083784585	,2021091922001484131450648354	,2021-09-19 09:55:31 ,2021-09-19 09:55:33 ,2021-09-19 09:55:33 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083786936	,2021091922001484131450759511	,2021-09-19 09:53:09 ,2021-09-19 09:53:11 ,2021-09-19 09:53:11 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,18.50   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083782454	,2021091922001484131450885611	,2021-09-19 09:49:38 ,2021-09-19 09:49:40 ,2021-09-19 09:49:40 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.80    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083785928	,2021091922001484131450808375	,2021-09-19 09:47:39 ,2021-09-19 09:47:41 ,2021-09-19 09:47:41 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083777841	,2021091922001484131450808374	,2021-09-19 09:45:41 ,2021-09-19 09:45:42 ,2021-09-19 09:45:42 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,11.60   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083786301	,2021091922001484131449732805	,2021-09-19 09:44:05 ,2021-09-19 09:44:06 ,2021-09-19 09:44:06 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,53.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083776806	,2021091922001484131449477378	,2021-09-19 09:29:20 ,2021-09-19 09:29:22 ,2021-09-19 09:29:22 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,34.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210919316294725781 	,                    	,2021-09-19 05:05:16 ,                    ,2021-09-19 05:05:16 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.18-收益发放 ,1.79    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021091822001155781444948503	,T200P2118797282272509565	,2021-09-18 23:16:07 ,2021-09-18 23:16:12 ,2021-09-29 11:23:17 ,淘宝        ,支付宝担保交易         ,gap官方旗舰店        ,【碳素软磨】Gap女装纯棉休闲短袖735767 2021夏季新款宽松T恤女 等多件,117.90  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091822001455781444025038	,00432109181000193437	,2021-09-18 19:28:41 ,2021-09-18 19:28:43 ,2021-09-18 19:28:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,星巴克(24品购物中心店)   ,湖北星巴克咖啡有限公司         ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091822001455781443744497	,20210918141135U98193771848666837	,2021-09-18 14:12:06 ,2021-09-18 14:12:06 ,2021-09-18 14:12:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21091811100300000023239785006459,9.67    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210918309060841781 	,                    	,2021-09-18 03:25:21 ,                    ,2021-09-18 03:25:21 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.17-收益发放 ,1.93    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021091722001455781442387407	,16318805158602255855783	,2021-09-17 20:08:36 ,2021-09-17 20:08:48 ,2021-09-17 20:08:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八方搜农坊           ,收钱码收款               ,4.12    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
